datetime,price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium
2016-10-31 20:30:00,0.712675301511353,-0.651215430358856,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.981749670402603,-0.329662926207665,-0.469782480178643,0.239807708588575,0,0.305213395140751,1.06631149580248
2016-11-03 10:00:00,1.25273046351783,0.456175509811501,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.25381606354115,0.258568282651,-0.383509987491576,0.153957693580732,0,0.322439235097292,0.561973466892334
2016-11-03 13:00:00,0.866734924528876,1.01059856921348,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.10537282096907,-0.063345983040304,-0.383509987491576,0.153957693580732,0,0.322439235097292,0.866656028687537
2016-11-04 09:15:00,1.02587343621731,-0.566815069609998,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,2.08003874165137,0.204878928896833,-0.35475248992922,0.125341021911451,0,0.322439235097292,1.67671649161745
2016-11-05 21:30:00,-0.07511676344272,-0.231250876701609,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.531646848069883,-1.5520053371331,-0.325994992366865,0.09672435024217,0,0.322439235097292,0.602528483650057
2016-11-06 04:00:00,0.012917306853008,-1.25686077766359,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.540390202788324,-1.16375587816702,-0.297237494804509,0.068107678572889,0,0.322439235097292,0.674799603256769
2016-11-06 10:45:00,0.503312224077283,0.035919920427534,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.063406266194593,-1.76334615691087,-0.297237494804509,0.068107678572889,0,0.322439235097292,-0.256405973834032
2016-11-06 23:15:00,0.09474384655096,-0.577583391498646,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.33833651610302,-0.502533771022733,-0.297237494804509,0.068107678572889,0,0.322439235097292,-0.082227376220733
2016-11-07 06:30:00,0.830618382869091,0.506815726260816,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.919699440388547,-0.986714124878489,-0.268479997242153,0.039491006903608,0,0.322439235097292,-0.277203418325172
2016-11-07 07:00:00,0.10433730292934,1.31094743918873,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,2.0690606240335,-0.361787795726687,-0.268479997242153,0.039491006903608,0,0.322439235097292,1.07878996249717
2016-11-08 20:00:00,1.79955747708553,1.08393957234697,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,4.22172629605955,-0.677978155108663,-0.239722499679797,0.010874335234327,0,0.322439235097292,2.945360605577
2016-11-09 18:30:00,1.40283983979132,0.230913857330067,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,8.52276185495684,0.557675665838468,-0.210965002117442,-0.017742336434954,0,0.322439235097292,7.33882075433036
2016-11-10 01:30:00,-0.010784173611227,-1.05517301904649,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.461959666669483,-1.52516066025602,-0.182207504555086,-0.046359008104235,0,0.322439235097292,0.375316402584351
2016-11-10 03:00:00,-0.092610713309178,-0.900633048158067,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.140253089519691,-0.636624041307933,-0.182207504555086,-0.046359008104235,0,0.322439235097292,-0.019315106635034
2016-11-10 15:15:00,1.95982463070082,-0.863671510864601,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.72348857380138,-0.584354571289414,-0.182207504555086,-0.046359008104235,0,0.322439235097292,0.782946314610698
2016-11-10 19:15:00,1.69064353114273,-0.577583391498646,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,3.76732768857201,-0.724301861984158,-0.182207504555086,-0.046359008104235,0,0.322439235097292,2.55540852136812
2016-11-14 07:00:00,0.357717415511273,1.34732690502875,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,3.40886828287543,0.130911860542952,-0.067177514305663,-0.160825694781359,0,0.322439235097292,3.22456629787056
2016-11-15 02:00:00,0.094179525587525,-0.963205729402909,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.266262787394387,-0.952503801122735,-0.038420016743307,-0.18944236645064,0,0.322439235097292,0.234933652269155
2016-11-15 06:45:00,0.838518876357169,2.65611456808949,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.62659475308713,-0.455544493646153,-0.038420016743307,-0.18944236645064,0,0.322439235097292,0.599408866976386
2016-11-15 19:30:00,0.824410852271315,-0.39306674075804,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,3.47330506019772,-0.396974289550698,-0.038420016743307,-0.18944236645064,0,0.322439235097292,3.48141473733614
2016-11-16 00:45:00,0.073299649940462,0.052217921123865,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.770778888354817,-0.771291139360738,-0.009662519180951,-0.218059038119921,0,0.322439235097292,1.51293661624972
2016-11-16 12:00:00,0.804095297587685,0.215779999540617,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.19701623760521,-0.400346513422861,-0.009662519180951,-0.218059038119921,0,0.322439235097292,0.66076132822525
2016-11-16 14:45:00,0.292256183752912,-0.577001320045205,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.25811184869597,-0.119697618798809,-0.009662519180951,-0.218059038119921,0,0.322439235097292,0.965443890020453
2016-11-16 22:30:00,-0.183466388422076,-0.269085521175235,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.913494417387142,-0.876185050331688,-0.009662519180951,-0.218059038119921,0,0.322439235097292,2.30583918747444
2016-11-17 06:15:00,0.058627304891174,-0.204184554116631,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.862899614452605,-0.224902129336932,0.019094978381404,-0.246675709789202,0,0.322439235097292,1.636681410972
2016-11-18 02:30:00,-2.08353507230486,-0.969899551117474,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.029994603879333,2.07388963867617,0.04785247594376,-0.275292381458483,0,0.322439235097292,0.951925551101212
2016-11-19 11:45:00,0.58852468955584,-0.640738144196929,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.852876115758027,0.110456660476283,0.076609973506116,-0.303909053127764,0,0.322439235097292,2.82473542752839
2016-11-20 03:00:00,-1.25059733027605,-0.913147584407035,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.545640606866436,1.4832623760136,0.105367471068471,-0.332525724797045,0,0.322439235097292,0.870295581473487
2016-11-20 04:45:00,-1.76243644411083,-0.860761153597399,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-1.32604157665859,1.38032080517917,0.105367471068471,-0.332525724797045,0,0.322439235097292,-0.574086938436198
2016-11-20 18:30:00,-1.49438398647961,-0.549934997460227,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.409455625888359,0.890327802280604,0.105367471068471,-0.332525724797045,0,0.322439235097292,-0.3442751768091
2016-11-22 20:00:00,1.53940551294238,1.24022575759572,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.87340042260883,-0.712765306632023,0.162882466193183,-0.389759068135607,0,0.322439235097292,-0.165417154185294
2016-11-23 02:00:00,0.162462362163057,-1.1517968803176,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.380014223675075,-0.117301564994905,0.191639963755539,-0.418375739804888,0,0.322439235097292,-0.639078952471012
2016-11-23 16:30:00,1.35712984175315,-0.508316888539239,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.839034141370277,0.134150970314899,0.191639963755539,-0.418375739804888,0,0.322439235097292,0.121067643680162
2016-11-24 08:45:00,0.74089134968306,0.64505769645291,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.814691358826302,0.474701210036574,0.220397461317894,-0.44699241147417,0,0.322439235097292,0.018640229561297
2016-11-25 05:00:00,-0.00175503819628,0.355768184093032,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.313668208506201,0.865391094173298,0.24915495888025,-0.475609083143451,0,0.322439235097292,-0.605803041285187
2016-11-25 17:00:00,1.17090392381988,-0.383462561776273,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.10155434527589,0.229150066503056,0.24915495888025,-0.475609083143451,0,0.322439235097292,0.451747011089291
2016-11-26 08:15:00,0.7217044369263,-0.542368068565502,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.127843043516881,-1.58754680189102,0.277912456442606,-0.504225754812732,0,0.322439235097292,0.252091543974345
2016-11-26 23:15:00,-0.023199234806778,-0.769958006860697,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,0.170800895065072,-1.8401086213693,0.277912456442606,-0.504225754812732,0,0.322439235097292,-0.256925909946311
2016-11-27 00:15:00,-0.134370464603305,-0.943415299985936,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.185749272784919,-0.795562276966961,0.306669954004962,-0.532842426482013,0,0.322439235097292,-0.016715426073642
2016-11-27 01:30:00,-0.533345385751249,-1.02519633919431,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.306508566581502,-0.660540207980243,0.306669954004962,-0.532842426482013,0,0.322439235097292,0.086231924157502
2016-11-27 15:15:00,0.334015935047039,-0.834567938192581,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.344693323513228,0.914066483485959,0.306669954004962,-0.532842426482013,0,0.322439235097292,-1.3045971761875
2016-11-28 01:45:00,-0.761331054978646,-0.006280259946895,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,-0.516524729705995,0.696158701430826,0.335427451567317,-0.561459098151294,0,0.322439235097292,-0.53509173001531
2016-11-28 19:30:00,0.911316280640174,-0.485616101855063,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.51538164852347,-0.933512856158452,0.335427451567317,-0.561459098151294,0,0.322439235097292,0.79282510074399
2016-11-29 11:00:00,0.763464188220426,-0.370948025527304,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,1.36311993025822,-0.219533193961515,0.364184949129673,-0.590075769820575,0,0.322439235097292,1.08346938750767
2016-11-29 17:00:00,1.26119527796935,-0.356396239191295,-0.89072710606739,0.725748354414837,-0.039967442514715,-0.331297442348303,-0.434336389070576,-0.984611771233184,-0.133412995851143,2.18504682321362,-0.411128755540433,0.364184949129673,-0.590075769820575,0,0.322439235097292,1.60704505257213
2016-12-01 05:15:00,-1.07960807835551,-0.341553417128564,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.12780636566645,-0.50701527906337,0.421699944254385,-0.647309113159137,0,0.344965333501999,1.77498441683808
2016-12-01 09:00:00,0.420357042452464,-0.173043731357569,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,5.28851294283965,-0.205955555739387,0.421699944254385,-0.647309113159137,0,0.344965333501999,5.02406518246646
2016-12-01 09:15:00,0.304671244948463,-0.816523723135929,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,5.28851294283965,-0.205955555739387,0.421699944254385,-0.647309113159137,0,0.344965333501999,5.0303044158138
2016-12-02 10:15:00,0.765721472074163,-0.915766905947517,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.77646992404415,0.208162410035518,0.45045744181674,-0.675925784828418,0,0.344965333501999,1.23113124339477
2016-12-03 02:45:00,0.109980512563681,-1.0019134810567,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.457186572053017,-0.475955322346084,0.479214939379096,-0.704542456497699,0,0.344965333501999,0.376356274808908
2016-12-03 09:45:00,0.364489267072483,1.37119183461981,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.991773169097181,-0.036767534363655,0.479214939379096,-0.704542456497699,0,0.344965333501999,1.05955232634286
2016-12-04 12:00:00,0.492025804808601,-0.518794174701166,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.31876682817551,-0.343240564429793,0.507972436941452,-0.73315912816698,0,0.344965333501999,-0.119662776304785
2016-12-05 15:00:00,0.563130246201304,2.10256461586767,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.17315076452288,0.561092261077369,0.536729934503807,-0.761775799836261,0,0.344965333501999,0.36855723312473
2016-12-06 02:30:00,0.181649274919818,-0.999003123789494,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.433321098970688,-1.14063839609601,0.565487432066163,-0.790392471505542,0,0.344965333501999,0.541176022401194
2016-12-06 08:45:00,2.194017830526,0.646512875086511,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.8456797959829,-0.533504985006542,0.565487432066163,-0.790392471505542,0,0.344965333501999,1.30652197967515
2016-12-08 18:45:00,0.58852468955584,-0.338352024134642,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.26956727577549,-0.72505617521872,0.623002427190875,-0.847625814844104,0,0.344965333501999,0.854177561992853
2016-12-09 10:30:00,0.863913319711705,-0.953310514694423,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.920176749850194,-0.650467907730495,0.65175992475323,-0.876242486513385,0,0.344965333501999,0.967523634469567
2016-12-10 14:15:00,-0.307617000377589,-0.476885030053457,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.256239288699809,-0.691511421964052,0.680517422315586,-0.904859158182666,0,0.344965333501999,0.702876153319809
2016-12-10 15:15:00,0.514598643345967,-0.204766625570071,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.219486460153023,-0.432116412007971,0.680517422315586,-0.904859158182666,0,0.344965333501999,0.605648100323729
2016-12-10 18:15:00,0.840211839247471,-0.912856548680315,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.18317426321746,-0.704778460619007,0.680517422315586,-0.904859158182666,0,0.344965333501999,1.01327801235008
2016-12-12 04:30:00,-0.164279475665315,-0.786838079010469,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.062928956732946,-0.747552458155384,0.738032417440298,-0.962092501521228,0,0.344965333501999,-0.106664373497823
2016-12-12 15:00:00,1.4852307004527,0.005652204848633,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.28436386908653,-1.0132482021884,0.738032417440298,-0.962092501521228,0,0.344965333501999,-0.070268845638328
2016-12-14 03:00:00,-0.0615730603203,-1.16867695246737,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.219009150691376,-1.14689475880621,0.795547412565009,-1.01932584485979,0,0.344965333501999,0.348279724745868
2016-12-15 02:30:00,0.017431874560481,-1.22950341935189,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.605152505163455,-1.39830292274927,0.824304910127365,-1.04794251652907,0,0.344965333501999,0.554174425208156
2016-12-15 03:00:00,-0.143963920981686,-1.34446253140637,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.495371328984743,-1.20000728479277,0.824304910127365,-1.04794251652907,0,0.344965333501999,0.565093083566005
2016-12-15 08:15:00,1.8983136456865,-0.444289028660795,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.92777702338611,-0.208573466376987,0.824304910127365,-1.04794251652907,0,0.344965333501999,0.068034160227755
2016-12-16 16:15:00,1.59865921410297,-0.824672723484095,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.33829983825259,-0.374211778413602,0.85306240768972,-1.07655918819835,0,0.344965333501999,0.398713527636883
2016-12-18 00:45:00,-0.0152987413187,0.210832392186373,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.361724679723702,-1.34022080368795,0.910577402814432,-1.13379253153691,0,0.344965333501999,0.530777300155624
2016-12-19 22:45:00,0.38593346368298,1.32113368962393,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.26288494331243,-0.764679805716631,0.939334900376788,-1.1624092032062,0,0.344965333501999,1.12298453204084
2016-12-20 06:30:00,1.15679589973403,0.054255171210906,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.866718090145778,-0.888342804818169,0.968092397939144,-1.19102587487548,0,0.344965333501999,0.222975121686749
2016-12-21 17:00:00,1.01684430080236,-0.521122460514927,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.53542864591263,-0.123247328137928,0.996849895501499,-1.21964254654476,0,0.344965333501999,0.467345094457646
2016-12-22 08:15:00,1.1579245416609,-0.458258743543364,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.48053805782327,0.654893330363574,1.02560739306386,-1.24825921821404,0,0.344965333501999,0.777227017375635
2016-12-25 21:00:00,-0.97408005819332,-0.551972247547268,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.274854357704025,1.02969826520774,1.11187988575092,-1.3054925615526,1,0.344965333501999,0.951405614988934
2016-12-26 09:45:00,-0.719006982721084,0.429400222953243,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.224259554769488,1.53313579222822,-1.24623491436225,-1.1624092032062,1,0.344965333501999,1.84257611143429
2016-12-26 15:30:00,-1.47689003661315,-1.0077341955911,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.282013999628724,1.97343286437912,-1.24623491436225,-1.1624092032062,1,0.344965333501999,0.098190454739908
2016-12-26 16:00:00,-5.17375666807026,0.416885686704274,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.379385129804625,1.62933291531833,-1.24623491436225,-1.1624092032062,1,0.344965333501999,1.38659214096604
2016-12-26 20:30:00,-2.52031949800289,-0.621529786233396,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.69918246910783,-0.435444264513395,-1.24623491436225,-1.1624092032062,1,0.344965333501999,1.09022855696729
2016-12-26 23:15:00,-1.19247227104234,-0.666640323875027,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.443344597665266,-1.39728238131428,-1.24623491436225,-1.1624092032062,1,0.344965333501999,0.222975121686749
2016-12-29 12:30:00,0.901722824261793,-0.7152432902373,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.760755389660238,-0.469743331002627,-1.18871991923754,-1.24825921821404,0,0.344965333501999,0.607727844772842
2016-12-30 19:15:00,1.09246330990254,-0.494347173656669,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,1.46144567935741,-0.587371824227664,-1.15996242167518,-1.27687588988332,0,0.344965333501999,0.921769256589059
2016-12-31 00:15:00,0.445751485807001,-0.634917429662525,-1.0960617594777,1.28988972023157,0.538567628336141,-1.54442910431644,-0.938120265344923,-0.970720773431055,0.063580864501409,0.7870074100508,-1.10327770530179,-1.13120492411283,-1.3054925615526,0,0.344965333501999,0.631644905937653
2017-01-02 04:15:00,-0.13775639038391,-1.0106445528583,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,0.170323585603426,-2.21611158311542,-1.24623491436225,1.58479127704478,0,0.390017530311415,-0.008916384389464
2017-01-04 09:00:00,0.020253479377652,-0.210296304377755,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.50726738767548,-0.311426294477944,-1.18871991923754,1.52755793370622,0,0.390017530311415,0.313963941335487
2017-01-04 18:15:00,1.01120109116802,-0.43701313549279,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.68864498310118,-0.515667695577471,-1.18871991923754,1.52755793370622,0,0.390017530311415,-0.307879648949604
2017-01-04 22:15:00,0.447444448697303,-0.038003154159397,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.12446519943493,-1.22813873130528,-1.18871991923754,1.52755793370622,0,0.390017530311415,-0.165937090297572
2017-01-05 06:00:00,-1.02938351260987,2.74662667909947,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,0.604675195701809,0.106951322503903,-1.15996242167518,1.49894126203694,0,0.390017530311415,0.612927205895627
2017-01-05 10:45:00,1.12406528385485,-0.165185766736124,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.50869931606042,0.341143396152243,-1.15996242167518,1.49894126203694,0,0.390017530311415,0.426270141587644
2017-01-07 19:15:00,0.977341833361969,-0.668968609688788,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.75928678342487,-0.408333359435878,-1.10244742655047,1.44170791869838,0,0.390017530311415,0.47982356115233
2017-01-08 04:00:00,0.402863092586005,-1.00424176687046,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,0.313516424097398,-0.84738803331809,-1.07368992898811,1.4130912470291,0,0.390017530311415,0.147584385406366
2017-01-09 06:45:00,2.69005595738461,2.97887318902219,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.16121802798171,-0.897971391400528,-1.04493243142576,1.38447457535982,0,0.390017530311415,0.156943235427379
2017-01-09 15:30:00,1.8289021671841,-1.14655823723663,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.69819117233411,-0.92357367000892,-1.04493243142576,1.38447457535982,0,0.390017530311415,-0.113943479069722
2017-01-10 01:30:00,-0.176694536860867,-0.97833958719236,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,0.686295113643373,0.080639102027688,-1.0161749338634,1.35585790369054,0,0.390017530311415,0.568732636351954
2017-01-10 02:45:00,-0.383236009477765,-1.18002734580946,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,0.551693845459039,-0.0583320185988,-1.0161749338634,1.35585790369054,0,0.390017530311415,0.515699152899547
2017-01-10 20:30:00,1.19573404621099,-0.310703630096223,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.82563279859375,-0.34727835880304,-1.0161749338634,1.35585790369054,0,0.390017530311415,2.06198915081582
2017-01-11 10:15:00,0.753306410878612,-0.805755401247282,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.96405254247125,-0.092320485520858,-0.987417436301046,1.32724123202125,0,0.390017530311415,1.45106421888858
2017-01-11 21:00:00,0.719447153072563,0.582193979481347,-1.77589965500133,2.84521827693823,3.76059530333813,-1.1373489051939,-0.967447811173911,-0.849222813354831,0.02878876008777,1.72682974003291,0.036800191689575,-0.987417436301046,1.32724123202125,0,0.390017530311415,1.07047098470071
